模型运行日期,近地2米温度（℃）,地表温度（K）,比湿（kg/kg）,湿度（%）,近地10米风速（m/s）,近地10米风向（°）,雨量（mm）,云量,边界层高度（m）,大气压（Kpa）,感热通量（W/m²）,潜热通量（W/m²）,长波辐射（W/m²）,短波辐射（W/m²）,地面太阳能辐射（W/m²）,SO2小时平均浓度(μg/m³),NO2小时平均浓度(μg/m³),PM10小时平均浓度(μg/m³),PM2.5小时平均浓度(μg/m³),O3小时平均浓度(μg/m³),CO小时平均浓度(mg/m³),AQI,MainP
2021-05-22,31.373791666666666,309.55844444444443,0.017797984722222222,58.54817083333334,4.166715,174.00756541666667,0.29172614958333337,0.3372269263888888,914.8004513888887,100.66508333333334,132.32465152777775,23.752534208333334,439.40063888888886,280.3078190833333,336.8254309722222,2.5675181250000003,26.464033888888892,10.032967222222222,6.3670011111111116,29.111259350000005,0.17508577777777778,34,[1]
2021-05-23,30.60743472222222,308.60523611111114,0.01799487638888889,62.048130555555566,3.3357968888888885,122.1423736111111,0.7328819718472223,0.5239306666666667,868.1216444444445,100.82273611111111,106.27257388888889,20.385154555555555,445.04027777777776,224.29852069444445,269.5230527777778,2.4520610125,37.010662499999995,11.535904166666667,8.544577777777777,26.444411978483014,0.1858449861111111,47,[1]
2021-05-24,30.31662222222222,308.4206527777777,0.017434648611111114,60.940101388888884,3.4726426944444446,119.81816805555556,0.9672199437516665,0.42521580555555555,854.2660138888889,100.86129166666666,117.04152569444445,23.66325169444444,437.75347222222223,253.06206874999998,304.08605569444444,2.268651208333333,38.83599972222222,9.980957916666666,7.157003055555555,24.275532399444444,0.17499255555555557,49,[1]
2021-05-25,30.40709027777778,308.85840277777777,0.017761095833333334,62.04616527777777,4.207687222222223,156.9652611111111,0.5917779170291666,0.33514299152777777,885.6982083333332,100.84366666666668,139.17283444444445,25.981101736111114,435.5444166666667,290.2734536111111,348.80029916666666,3.1573551388888887,29.33815930555555,9.05370101388889,6.133343611111112,32.89780441370833,0.15786352777777773,37,[1]
2021-05-26,30.182125000000003,308.3221111111111,0.018526255555555555,65.58370555555557,4.335090694444444,186.6543472222222,0.9844369668472223,0.3694326388888889,698.8561166666667,100.78101388888888,135.65375597222223,23.406169902777776,439.3129444444445,267.66142152777775,321.6290563888889,3.4440988736111113,25.967034166666664,7.781216666666666,4.849913333333333,32.16883888111111,0.15123965277777776,33,[1]
2021-05-27,30.63904305555555,308.4638888888889,0.01941427777777778,66.4052138888889,4.1681225,195.82920833333336,0.9867808606944443,0.43732039999999994,661.2674694444445,100.74233333333333,119.1682825,21.967398722222224,444.30331944444447,255.384625,306.8770027777778,3.7224254194444444,27.068681527777777,9.557973888888888,5.631437777777778,30.904817269444443,0.14913653194444446,34,[1]
2021-05-28,31.007988888888885,308.0334305555555,0.01991361666666667,66.45310694444444,4.506690416666667,195.94931111111111,0.7840531723243055,0.5563802388888889,715.2650333333333,100.62251388888889,103.16231958333333,21.240469583333333,451.38637500000004,211.48819236111112,254.1298580555555,3.700002902777778,23.286983888888887,11.160674444444444,6.4797530555555545,31.166076777777775,0.12103917777777778,30,[1]
2021-05-29,30.596874999999997,308.34468055555556,0.018971158333333335,65.20363055555555,4.0251986805555555,181.77532347222223,1.413408112847222,0.49018571250000004,693.7210222222222,100.43148611111111,115.00346402777778,20.98838133333333,449.32155555555556,227.65242388888888,273.5531668055556,3.008259590277778,24.950505694444445,9.991616666666667,6.237377777777777,44.803824444444444,0.1481908611111111,32,[1]
2021-05-30,29.2613,306.54952777777777,0.01934706805555556,71.82020138888889,3.941890277777778,171.48381291666666,1.9680928681944445,0.6942079277777776,501.39995416666665,100.42005555555556,100.24660152777778,18.28096095833333,449.956375,187.1978941388889,224.94200891666665,2.1230687416666663,29.714824166666663,7.721358750000001,5.075972597222222,33.63451379704166,0.17549345972222224,38,[1]
2021-05-31,29.27100555555555,306.23516666666666,0.019043793055555553,70.56916944444444,3.7397185138888887,164.48878194444444,1.526819097791667,0.6949429583333333,471.23106944444436,100.48197222222223,95.94196444444444,18.046404680555554,446.62870833333335,188.41564708333334,226.40511736111114,2.782087251388889,30.758718055555555,10.062280416666665,6.565204166666667,27.762102390416665,0.1824632777777778,39,[1]
2021-06-01,30.120430555555558,307.337125,0.01766002638888889,63.05770416666667,4.432042125,160.22306805555556,2.7758717819444447,0.5582945277777778,603.3753972222222,100.53865277777778,113.21620294444445,22.800067791666667,443.2756527777778,236.22366111111114,283.8525388888889,3.095242708333333,29.078717222222224,10.229108958333333,6.356443013888889,28.624618832206945,0.1747367361111111,37,[1]
2021-06-02,30.536812500000003,308.0605972222222,0.018073619444444446,62.11106249999999,4.254211388888889,201.20370416666665,0.812141809236111,0.5197376833333334,688.2536749999999,100.52395833333334,112.22378750000001,21.60639176388889,445.6525972222222,233.51663561111113,280.5998097638889,3.090095916666667,26.363734583333333,12.444818055555556,8.244744722222222,34.58244572957772,0.17541191666666667,33,[1]
2021-06-03,29.02379583333333,306.6020694444444,0.0171772875,64.54187361111111,3.598113486111111,185.34931194444445,0.09100653265277778,0.6003317777777777,687.7350694444444,100.54068055555555,105.75445777777777,19.002928944444445,440.2630555555556,213.33974490277777,256.35461298611114,3.172064166666667,41.369402916666665,16.777192222222222,12.39971236111111,37.03938945833333,0.21117669444444445,52,[1]
2021-06-04,28.888233333333332,306.7002777777777,0.015513293055555556,59.32661944444443,3.029582083333333,200.82584437499997,0.2025263217598611,0.7163967083333334,798.7538888888889,100.45983333333334,97.55612722222223,19.703355430555558,439.9062222222222,213.94258499999998,257.07914569444443,4.764975541666668,45.24747194444444,27.183875277777776,22.260034444444443,68.38932522222223,0.2811679166666667,57,[1]
2021-06-05,29.137194444444447,307.35366666666664,0.016181379166666666,60.79839166666667,2.942860694444444,187.91961918055554,0.4689758551805557,0.7105603055555556,785.9261180555555,100.46318055555555,105.01802611111111,21.336716805555554,437.90679166666666,233.93774916666663,281.1058995833334,4.359903013888888,39.25505611111112,26.167479166666666,22.032818888888887,87.77967998611112,0.2898872361111111,50,[1]
2021-06-06,30.038197222222223,308.6844305555556,0.0165099625,58.91063888888888,3.117233611111111,143.9620676388889,0.34442778292375004,0.5363884638888889,897.0941527777779,100.49918055555555,122.63516291666666,23.940121249999997,434.7125555555556,268.8227045833334,323.02452625,4.1692702638888886,43.40683055555556,26.30349291666667,21.650712166666665,84.44893378944444,0.2834591805555556,55,[1]
2021-06-07,29.70959305555556,308.18129166666665,0.017353694444444442,63.044247222222225,3.878120833333333,123.8496625,0.7359357881944444,0.4679397138888889,897.2767361111112,100.61094444444444,135.0262647222222,24.891947722222223,431.5832361111111,281.2009277777778,337.8986277777778,2.9390816666666666,33.072263888888884,13.25486888888889,10.263054027777777,45.34133706069444,0.19524258333333333,42,[1]
2021-06-08,29.49062222222223,307.66626388888886,0.017766204166666664,65.41952916666666,3.838346944444444,104.91616527777778,0.7428365437805555,0.5058244458333332,819.6837083333334,100.49458333333332,125.55438638888889,22.971132277777777,434.8774722222222,258.5816706944445,310.71850375,2.9467448055555554,36.04626527777778,9.061883125,6.743856305555555,21.05404205126597,0.18339165277777777,46,[1]
2021-06-09,30.019126388888893,307.79681944444445,0.017887547222222223,63.43760833333334,3.539771388888889,120.06749444444443,1.0330402420833333,0.5218295291666667,826.1395416666668,100.44800000000001,111.31164625000001,23.09089263888889,440.58708333333334,231.62642361111114,278.3285333333333,2.7602091388888885,31.87719722222222,8.581931666666668,6.172156944444445,17.437253449296026,0.16974272222222223,40,[1]
2021-06-10,29.608966666666667,306.9676944444444,0.018663872222222225,67.49990277777778,4.540657916666667,99.69730555555556,1.2882676326566667,0.5776623472222222,680.5318472222223,100.46331944444444,113.5897225,22.187791805555555,440.850625,222.45286172222222,267.30520701388895,2.1953304861111116,29.827804166666663,8.2862575,5.830590833333333,10.82317320488538,0.15500426388888888,38,[1]
2021-06-11,28.733424999999997,305.5892916666667,0.018968697222222223,72.90460555555555,5.309326527777778,95.77901180555554,4.634534706666667,0.6400907777777777,545.8259722222223,100.4628888888889,106.52018472222223,20.042654722222224,445.491375,198.82468458333335,238.9130370833333,1.7542838236111111,28.543547222222223,7.316121791666666,4.766391333333333,18.13934769893472,0.15232884305555555,36,[1]
2021-06-12,28.359543055555555,305.2454027777778,0.0193054,75.76188888888889,4.240981333333333,143.59784583333334,4.086209669305556,0.6802749444444444,412.8508180555556,100.51281944444445,95.38189972222222,17.449497694444446,443.7397222222222,185.20820434722222,222.55108205555555,2.271057948611111,30.661854166666664,8.0564125,4.865915055555556,22.463285947222218,0.16384497222222225,39,[1]
2021-06-13,29.928045833333336,307.5514444444444,0.019054884722222224,68.45968333333333,3.9357538888888888,169.44087222222223,0.8406351583888889,0.41663768333333334,656.0787958333334,100.44771388888888,116.06060868055556,22.12135802777778,441.4246527777778,244.3390069444444,293.6042597222222,4.738141180555555,29.72319111111111,11.617637916666666,7.153199305555556,33.88463983035097,0.17082302777777775,38,[1]
2021-06-14,30.170812499999997,307.80077777777774,0.01911209722222222,67.27694583333333,4.382502083333334,181.7445,0.5561181304166667,0.4368995041666667,645.9309972222222,100.33720833333334,119.50162638888888,23.65640980138889,442.7458611111112,256.3602805555555,308.0492569444445,4.191986333333333,28.36227736111111,12.358694444444446,7.968866944444445,33.100113944444445,0.15696095833333334,36,[1]
2021-06-15,31.175861111111114,308.88745833333337,0.019733454166666668,65.82735,4.903477916666667,195.1976111111111,0.17830842277777778,0.34732114305555556,825.1463555555555,100.34858333333334,123.74126055555558,22.937171305555555,445.36002777777776,261.2825930555556,313.9640722222223,3.8017380555555556,22.932838472222222,13.980634444444442,9.104882499999999,44.13305836111111,0.14137575000000002,29,[1]
2021-06-16,31.419970833333334,309.18055555555554,0.01992189027777778,65.39595000000001,4.627146805555555,199.89027777777775,0.39481379222222224,0.42312036666666664,839.8181694444444,100.43844444444444,121.69338708333333,23.349803430555557,447.5133333333333,255.50171972222222,307.01762361111116,3.1239780694444446,20.788927222222224,13.347814861111111,8.795453472222222,44.938294166666665,0.13455090277777776,26,[1]
2021-06-17,31.68132222222222,309.97027777777777,0.019340338888888888,62.72909166666667,4.4335836111111115,209.31720833333333,0.26265590958333335,0.36438806805555557,815.9570944444445,100.45930555555555,133.41373000000002,24.019736555555554,446.4175972222222,281.2007638888889,337.89830000000006,3.3130225,20.15703583333333,12.399627500000001,8.45805861111111,52.95449427777778,0.13976656944444443,27,[4]
2021-06-18,32.33955,310.52755555555564,0.019493694444444445,60.518791666666665,4.449529305555555,211.54652777777778,0.3692149356666666,0.32973958333333336,903.372625,100.32698333333332,132.0521075,24.645508875000004,449.62038888888884,278.1505597222222,334.2333416666667,3.5675339166666666,19.52455513888889,13.273809305555556,9.425159166666667,51.90306770138889,0.13459055555555555,26,[4]
2021-06-19,32.477787500000005,310.5575416666666,0.019116816666666665,58.64725416666667,4.112779166666666,216.56280555555557,0.27801074444444446,0.32028075833333336,867.8422222222222,100.19481805555557,121.47125666666668,24.215129819444442,449.7528333333333,272.8989305555555,327.9225402777778,3.302291805555556,19.859758194444446,12.655531944444444,9.079212222222223,52.8052225,0.13741706944444443,27,[4]
2021-06-20,32.133802777777774,310.27054166666665,0.019084704166666668,59.60173611111112,3.438825597222222,217.6019291666667,0.9933261831666668,0.4212224763888889,803.5289305555556,100.15003333333333,113.23569263888889,23.30769173611111,451.4518888888889,243.72563486111105,292.86715597222224,3.108344555555556,22.906457222222222,12.487712222222221,9.198357916666668,57.531629166666676,0.15736248611111112,29,"[1, 4]"
2021-06-21,30.89435,309.13118055555555,0.01870896111111111,62.500591666666665,2.7210768194444444,206.9692069444444,0.715571477066389,0.6214414763888888,660.4828472222222,100.2791388888889,106.37430805555556,21.377109305555557,450.8748194444445,228.38746611111114,274.4364140277778,3.87365975,31.13592861111111,11.917322916666668,8.535938888888888,55.794113611111115,0.18192019444444446,39,[1]
2021-06-22,29.55728611111111,307.9544583333333,0.018657633333333333,68.01605277777779,2.921193263888889,185.6081375,1.1467353128055555,0.7397807777777778,635.554388888889,100.38501388888889,111.66716875,21.59792555555556,448.89433333333335,228.5443870833334,274.6250131944444,2.808315680555556,25.53326388888889,8.865715972222223,6.4392805555555555,60.84139999999999,0.16718363888888887,32,[1]
2021-06-23,27.539588888888886,303.34433333333334,0.018387629166666666,76.12600694444444,2.872144638888889,188.20538472222222,2.498848631745833,0.82917375,434.85002777777777,100.47851388888888,56.53896373611111,12.278279777777778,442.3352083333333,120.94841383333333,145.33485838888888,3.424184775,35.798228055555555,8.743685305555553,5.875945611111111,35.47899966236111,0.21045733333333333,45,[1]
2021-06-24,28.365184722222224,305.26208333333335,0.018778219444444442,73.90133472222222,3.0357230694444444,168.44350833333334,0.7950385687222222,0.7246136388888889,490.96815416666664,100.43020833333334,84.79342402777777,16.505847795833333,442.94654166666663,179.60217402777778,215.8147940277778,4.336720347222222,33.98862125,10.90533777777778,7.489206666666667,34.4205859274,0.21947383333333334,43,[1]
2021-06-25,29.867963888888887,307.2373055555556,0.019074023611111112,68.30468888888888,3.7258758333333333,194.51330555555558,1.0970988432222224,0.652499625,615.5501388888888,100.44980555555556,105.14210111111112,21.145477041666666,444.4540833333333,221.38651180555556,266.02392152777776,4.267152805555556,28.30567736111111,11.08669,7.197837541666666,31.600742744444442,0.17585584722222222,36,[1]
2021-06-26,31.203313888888893,308.5126388888889,0.01998392222222222,66.20995277777777,4.5205351388888895,197.67023611111114,0.6380404223611111,0.6364748749999999,722.5836347222222,100.42447222222222,112.28681347222222,21.931373875000002,451.45050000000003,225.5028959722222,270.97029444444445,4.132691777777778,24.128587083333333,12.544513472222222,8.174152222222222,29.623524218055554,0.14447094444444442,31,[1]
2021-06-27,31.33123333333333,308.38863888888886,0.020474415277777783,67.48398194444445,5.36909,193.60790277777778,0.871636509861111,0.40620911111111113,763.914425,100.37123611111112,117.89469166666666,21.973849180555558,450.614875,232.60806250000002,279.50809749999996,3.632861401388889,22.81498527777778,13.471498194444443,8.570722083333333,31.508007638888884,0.13442554166666668,29,[1]
2021-06-28,30.835965277777785,307.86329166666667,0.020662606944444446,69.71914583333334,5.425195875,188.564575,0.5388102000902778,0.5708038472222222,673.1606361111111,100.33115277777777,116.76703208333333,21.686411097222226,453.7554305555556,221.92231958333332,266.66764458333336,2.5767332499999998,21.47354916666667,14.931762361111112,9.41055263888889,32.57108458333334,0.13330436111111113,27,[1]
2021-06-29,30.95360833333333,307.8577916666666,0.020402005555555557,68.59892638888888,6.165640347222222,189.65140277777778,0.8604183957026389,0.5294960555555556,784.6221944444445,100.30570833333334,125.42796597222221,25.24560301388889,451.5737916666667,245.18175263888892,294.6169436111111,2.6549966152777777,18.858819861111115,14.475452500000001,8.965215638888889,33.6778901388889,0.12681414027777776,24,[1]
2021-06-30,31.157881944444448,307.8626111111111,0.020305625,67.60041944444444,6.4462440277777775,187.6159027777778,0.4586105217458333,0.45798070833333326,818.3330180555555,100.36494444444445,120.6804398611111,23.38926586111111,449.6973333333333,233.2439086111111,280.27203333333335,2.4073717777777777,18.802525138888893,15.364901250000003,9.210531805555556,30.13708652777778,0.1266118611111111,24,[1]
2021-07-01,31.341581944444442,308.3334583333333,0.02084085138888889,68.58959999999999,6.247604722222222,186.41583333333335,0.06000569311111111,0.3235606351388889,827.6221249999999,100.41795833333335,129.5431152777778,22.234795555555554,449.4939166666667,255.78210791666666,307.35459888888886,2.2113328749999996,17.963832916666668,14.061364305555555,8.58084,34.81028347222222,0.1276947638888889,23,[1]
2021-07-02,31.24400138888889,308.50668055555553,0.019798315277777777,65.72649305555555,5.7783675,183.84169444444444,0.21168874,0.3228912459722222,781.6161527777778,100.517875,130.92456097222222,22.756693069444445,444.61484722222224,255.6385611111111,307.18216277777776,1.7530307916666665,18.799610694444443,12.452946805555555,7.704032083333333,36.67474694444444,0.13996838888888888,24,[1]
2021-07-03,31.11689722222222,308.9306944444445,0.018228161111111113,60.9794375,4.928298333333334,172.2925277777778,0.03996467041666666,0.2871980069444444,855.000138888889,100.60977777777778,132.1812865277778,23.161595180555555,438.13174999999995,271.72410930555554,326.51080180555556,2.086434402777778,21.94367805555556,12.054784305555554,7.687576527777779,37.60322469166667,0.15686206944444445,28,[1]
2021-07-04,30.993204166666665,309.7663888888889,0.017392009722222223,59.15574027777777,3.614724305555555,171.03848611111113,0.13213982416666667,0.22118978055555558,903.948875,100.54945833333333,131.29404055555557,23.963073625000003,428.3919861111111,295.24573736111114,354.77506555555556,2.814034972222222,27.965554722222222,13.684535000000002,9.017692916666668,44.24050286111112,0.1820714861111111,35,[1]
2021-07-05,30.571747222222218,309.055,0.01777227638888889,61.875191666666666,3.7271094166666665,140.2231625,0.5707301283333334,0.3914140965277778,840.2062361111111,100.53547222222223,124.14983458333336,21.818520013888886,431.8651388888889,265.4057798611111,318.91883125000004,3.7166187083333333,30.968775,10.653633611111111,6.7167804166666665,35.199769755137346,0.16507309722222224,39,[1]
2021-07-06,30.051375000000007,307.62156944444445,0.018605747222222222,66.01679027777779,4.899392777777778,123.8053527777778,1.930365185277778,0.5248192777777778,802.8713055555555,100.65470833333332,130.27008291666667,24.14857493055555,439.0840972222222,257.31609136111115,309.1979511805555,2.708960958333334,26.83249861111111,8.238851666666667,4.815479305555556,24.200441980555556,0.13664916666666665,34,[1]
2021-07-07,30.136127777777777,307.9836111111111,0.018125702777777777,64.92071944444444,3.766057305555555,157.32600694444443,1.0035686472222223,0.3880533097222222,725.2567666666667,100.81738888888887,114.93259736111112,22.275301431944442,434.9683611111111,246.28434041666665,295.94172597222223,3.1439338611111105,30.335967638888885,7.216134888888888,4.640547569444444,29.89796967871111,0.16344186111111111,38,[1]
2021-07-08,30.614183333333333,308.88568055555555,0.017364334722222225,60.505113888888886,3.377330277777778,172.69384027777778,0.7091075694444444,0.22936775555555558,867.7763708333332,100.85743055555557,117.84869583333335,23.975976041666666,431.3612361111111,274.16471472222224,329.4437409722222,3.5822205138888896,29.31151597222222,9.159280972222222,5.8816625,32.466544725,0.171934125,37,[1]
2021-07-09,31.062984722222218,309.81529166666667,0.016441988888888887,55.499398611111104,3.328817763888889,162.7592416666667,0.37091813805555557,0.28284553333333334,905.4083569444443,100.89204166666667,129.47668916666666,24.068772984722223,430.12509722222217,291.2984590555555,350.031986375,3.968136319444445,33.851858333333325,9.48790236111111,6.3279175,34.57004008728055,0.2001005138888889,43,[1]
2021-07-10,31.089569444444447,309.62575,0.01700931666666667,57.026697222222225,3.745195833333333,160.53252777777777,0.1169086287638889,0.27337032083333335,943.4498250000001,100.90284722222222,131.17632694444444,23.863766041666665,433.2159722222222,285.991335,343.65480875,3.203213888888889,33.555681944444444,9.715076250000001,6.0963554166666665,29.382038831944442,0.18551552777777777,42,[1]
2021-07-11,30.98735833333333,309.2340694444444,0.017052640277777777,57.38859583333333,3.6572923611111117,177.21818055555553,0.41396839305555555,0.2510038375,849.4350000000001,100.84765277777777,120.93409597222222,23.679827597222225,434.024375,271.37835361111115,326.0955186111111,3.8309356805555552,28.42084236111111,8.922759305555555,5.819000555555555,28.269042511629166,0.17312125,36,[1]
2021-07-12,30.84553472222222,309.10255555555557,0.018305722222222223,62.13554027777778,3.9455768055555547,183.75997222222225,0.6026732305277778,0.33001506111111106,817.971263888889,100.7352638888889,126.21926680555556,22.860654916666665,440.77037500000006,262.7805719444444,315.76399555555554,3.5731343194444443,23.802249305555556,8.008227222222223,5.334538055555556,25.65340487099028,0.16485186111111108,30,[1]
2021-07-13,31.46861111111111,310.0136527777778,0.015699161111111113,51.51833333333333,3.7203005555555557,186.6605138888889,0.1430036583333333,0.09448328194444444,836.1315611111111,100.71783333333333,127.76341111111111,23.839026027777777,429.6937638888889,287.4169745138889,345.3678322361111,4.530994027777778,28.20695652777778,9.00829,6.401620416666666,35.09941965505278,0.18160193055555554,36,[1]
