模型运行日期,近地2米温度（℃）,地表温度（K）,比湿（kg/kg）,湿度（%）,近地10米风速（m/s）,近地10米风向（°）,雨量（mm）,云量,边界层高度（m）,大气压（Kpa）,感热通量（W/m²）,潜热通量（W/m²）,长波辐射（W/m²）,短波辐射（W/m²）,地面太阳能辐射（W/m²）,SO2小时平均浓度(μg/m³),NO2小时平均浓度(μg/m³),PM10小时平均浓度(μg/m³),PM2.5小时平均浓度(μg/m³),O3小时平均浓度(μg/m³),CO小时平均浓度(mg/m³),AQI,MainP
2021-05-22,31.485252777777777,309.62465277777784,0.01754443472222222,57.504887499999995,4.207617083333334,175.2044236111111,0.07726422500000002,0.31313570555555553,990.9506319444445,100.64644444444444,131.0390349027778,22.890813305555557,441.4577222222222,278.3572065277778,334.4814645833333,2.4937208472222223,27.382359999999995,12.202037222222222,7.802198472222222,27.445723515319443,0.21499097222222222,35,[1]
2021-05-23,30.64690972222222,309.04662500000006,0.018125843055555552,62.30678888888888,3.376156777777778,129.71771638888887,0.7470017468055556,0.45912578750000005,876.228375,100.80188888888888,119.06399805555556,21.90418493055556,442.4084305555555,258.86678458333336,311.06108805555556,2.7644156944444447,34.51423472222221,15.182739027777778,10.545170416666666,25.63188345316111,0.21566265277777774,44,[1]
2021-05-24,30.20442361111111,308.08077777777777,0.0175024375,61.67849861111111,3.3108485833333337,155.87828666666667,1.129290851001736,0.45287376388888884,829.9025833333334,100.8422361111111,111.63347069444444,22.765950208333336,440.16190277777775,238.65812625,286.77787222222224,2.3470815416666664,36.14003180555555,12.411664583333334,8.239964583333334,24.494592571944445,0.21695041666666665,46,[1]
2021-05-25,30.22349583333333,308.45497222222224,0.017929013888888887,63.2378986111111,3.9048929305555555,166.14725833333333,1.001566939925,0.39203826666666663,839.2977777777778,100.82883333333332,127.46409777777778,24.08496195833333,436.57177777777775,266.38567513888887,320.0962019722222,2.3755644166666667,28.33395847222222,10.991228055555556,7.26765875,29.963445444444446,0.20153480555555559,36,[1]
2021-05-26,30.208018055555556,308.4340138888889,0.018393480555555557,65.00005277777777,4.234211416666666,196.7062222222222,0.4838305697112361,0.36978608749999997,714.6700555555556,100.76770833333333,134.96972402777777,22.97779838888889,438.3174861111111,274.9554520833333,330.39367916666674,1.9553525,25.540966249999997,9.501587638888887,5.951245694444444,31.518623715277776,0.20524881944444445,32,[1]
2021-05-27,30.604706944444438,308.0955555555555,0.019496806944444445,66.70127638888887,4.240375722222222,197.3485277777778,1.1865865456944444,0.4226046305555556,653.3618597222222,100.73004166666666,111.86300120833333,19.756505472222223,443.5516944444445,223.99357277777779,269.1565815277778,2.312992861111111,25.642539027777776,11.270404583333333,6.588834583333334,29.515779902777776,0.18776580555555558,33,[1]
2021-05-28,31.099193055555556,308.4003888888889,0.019865869444444444,65.89018888888889,4.7932379166666665,203.89423611111113,0.710165769598611,0.4765581875,736.2727916666668,100.608,115.97347388888888,22.345077833333335,448.83158333333336,241.6547770833333,290.37884791666664,1.6726547638888887,20.204820138888888,11.29296763888889,6.402770277777778,32.54532234722222,0.1611067777777778,26,[1]
2021-05-29,30.75922361111111,308.68055555555554,0.018915772222222224,64.15908472222222,4.1713400555555555,189.23970972222222,0.7711455865277778,0.4825484555555556,655.7608611111112,100.41806944444446,125.09696833333334,22.143150958333333,445.47502777777777,257.4278981944445,309.33210680555555,1.9364074333333332,27.566809305555555,13.081910138888889,8.105867777777778,40.04128718497222,0.2011528611111111,35,[1]
2021-05-30,29.37679444444445,306.6987916666667,0.01939131388888889,71.39207222222223,3.7888018611111107,157.62920694444446,2.3357613581805556,0.6457412694444444,512.5509749999999,100.40174999999999,98.05634652777778,17.363170791666665,449.5529305555555,187.06260055555555,224.7793976388889,2.200081215277778,33.02922236111111,12.743589583333334,8.245235694444444,28.236178205416667,0.22635143055555554,42,[1]
2021-05-31,29.343455555555554,306.5031944444444,0.019089956944444444,70.57743055555555,3.675169,176.87354166666668,2.1711677925277777,0.6541724861111111,530.1896416666667,100.4677638888889,98.34626152777777,18.971307916666667,446.6751805555556,199.42424819444443,239.6335125,1.9728005602777776,28.541383333333336,14.039646666666666,8.8827925,26.76818952468139,0.22554184722222223,36,[1]
2021-06-01,30.206577777777778,307.03261111111107,0.017597994444444445,62.642588888888895,4.429760430555556,171.07672041666666,5.391077152666666,0.56703525,614.907725,100.52631944444445,100.6807375,21.311785186111113,443.42622222222224,215.23829736111114,258.63595208333334,2.068349430555555,27.647591111111108,13.46755763888889,8.379086666666666,28.014281026978125,0.22290245833333333,35,[1]
2021-06-02,30.741333333333337,308.3962916666667,0.01788282777777778,60.563969444444446,4.217166527777778,212.44277222222223,0.34839891923611105,0.4766884375,774.4775680555555,100.50930555555556,116.14858583333333,21.822946138888888,444.1481666666666,245.1506872222222,294.579625,2.421712097222222,24.812796944444443,13.259729444444446,8.551241666666666,33.53951207083334,0.20474594444444444,32,[1]
2021-06-03,29.240522222222225,307.1280555555556,0.01731804027777778,64.32820833333332,3.4910767916666665,190.18476180555555,0.10338522109310416,0.6016283375,733.4623472222221,100.51883333333333,113.23965530694444,19.66767888888889,440.94405555555556,229.07449065277783,275.2620269722222,3.4073076111111114,43.05857916666667,17.373439444444443,12.592660416666666,32.8951869375,0.2479422361111111,54,[1]
2021-06-04,28.816122222222223,306.90630555555555,0.016241804166666665,62.20153055555555,3.1991568333333333,204.15806068055556,0.1528000866263889,0.6986479166666667,740.7807361111111,100.43976388888889,106.78823958333334,19.672012902777777,438.42951388888895,229.30257708333335,275.5360218055555,4.898178638888889,47.61135361111111,28.50303333333333,22.97999263888889,60.29666647222221,0.29296009722222227,60,[1]
2021-06-05,29.064741666666666,307.5420277777778,0.016338322222222222,61.62052916666667,2.9392645833333333,179.60285595833332,0.7771848677689721,0.6907271111111111,783.6790263888888,100.44545833333333,112.87234555555555,21.842719152777775,437.5283055555555,245.80472263888885,295.36528930555556,4.089597058666666,35.10934888888889,26.131165277777782,21.21971486111111,86.24433333333333,0.2887490138888889,44,"[1, 4]"
2021-06-06,29.83877916666667,308.46754166666665,0.016979516666666666,61.248675,3.219781666666667,135.68858472222223,0.5900880852160055,0.5771258722222222,873.6423055555556,100.48077777777777,124.45842152777777,23.737598708333334,431.6521388888889,277.80764963888885,333.8209576805556,3.7899320277777773,37.936055555555555,26.996343333333336,21.300695555555553,87.61382986111111,0.277740375,48,[1]
2021-06-07,29.58049861111111,307.799375,0.01748915972222222,63.935649999999995,3.966762777777777,119.98117222222224,0.5901883126249999,0.3565554,900.712763888889,100.59273611111112,129.84074402777776,23.566884333333334,432.421375,271.53890972222223,326.28841527777774,2.433579833333334,25.951065000000003,17.652341388888892,12.479918888888887,49.06856952249999,0.2045423472222222,33,[1]
2021-06-08,29.531818055555554,307.73104166666667,0.01786096388888889,65.54355555555554,3.9891652777777775,100.59848472222222,0.6979027355555556,0.4475499041666667,848.6414722222222,100.4695,129.69490152777777,22.79911202777778,434.64302777777783,263.5166888888889,316.6487083333334,3.4334701111111112,31.431940277777773,13.091119583333333,9.054727916666666,23.910058280138887,0.18520768055555556,40,[1]
2021-06-09,29.87375138888889,307.694375,0.01808108611111111,64.63496666666667,3.5127575,116.02196805555553,1.5608204366666665,0.5253272444444445,811.6775055555555,100.42859722222222,111.04048527777779,23.23101172222222,440.1986111111111,237.6040111111111,285.5114805555556,3.049893472222222,28.745927777777776,12.471344583333334,8.083456666666667,16.477673180306947,0.19043670833333334,36,[1]
2021-06-10,29.508543055555556,306.5780833333334,0.01888371388888889,68.79881944444443,4.64377125,95.67813749999999,1.8846062845833333,0.5909341111111112,662.8882916666666,100.43705555555555,106.51125777777777,22.19667152777778,443.4540416666666,219.17399402777778,263.3652888888889,3.2224570013888885,27.88608166666667,11.992401527777778,7.620438888888888,11.145139899236797,0.19878101388888889,35,[1]
2021-06-11,28.82374583333333,305.31680555555556,0.01917824861111111,73.32578194444444,5.601289583333333,104.15292916666665,5.353270387341251,0.6321434583333333,576.1707472222222,100.43352777777778,99.1479125,19.009943305555552,445.7216111111111,187.59188972222222,225.41536305555553,2.3484326069444443,29.976061805555553,11.181717124999999,6.78460425,15.764547405388889,0.17823834722222223,38,[1]
2021-06-12,28.491786111111107,305.12870833333335,0.019477352777777776,75.87626527777778,4.338129291666667,141.4391784722222,4.331487908958334,0.6702342222222222,448.17861111111114,100.48229166666667,89.92612319444444,16.759122583333333,444.0984583333333,177.95845430555556,213.83957138888888,1.6717139847222222,28.003287500000003,13.14647833333333,7.802751527777777,23.98960542777778,0.19968888888888892,36,[1]
2021-06-13,29.876388888888894,307.3160416666667,0.0191806875,68.94716944444444,4.032056680555556,175.6146652777778,1.0717519408055558,0.38810028888888887,631.9712833333334,100.43218055555556,115.453483875,21.7456894,441.65779166666675,246.45692138888887,296.14925416666665,2.865610409722222,29.034940694444444,15.58492972222222,9.206824166666667,32.929747184303885,0.22163568055555555,37,[1]
2021-06-14,30.140709722222223,307.561,0.01918444861111111,67.54656666666668,4.5306226388888895,184.5959111111111,0.5788278740972221,0.39968533611111107,668.6200236111112,100.3275,114.2911501388889,22.05441784722222,443.1346111111111,248.43675,298.5283,1.8073460694444445,25.043485,13.360684166666667,8.477762222222223,34.937341680555555,0.20004120833333333,32,[1]
2021-06-15,31.115524999999998,308.96059722222225,0.019891331944444444,66.30056250000001,4.872807930555556,198.50374305555556,0.24364505149999996,0.3235310722222222,847.9356249999998,100.33997222222222,127.87287663888888,22.694014069444442,445.0015138888889,264.9190125,318.3336111111111,1.638246638888889,18.561964583333335,15.282406944444444,9.736468888888888,46.83231555555555,0.17625255555555555,24,"[1, 4]"
2021-06-16,31.332447222222225,309.2660138888889,0.020067916666666668,66.02809583333334,4.780155833333334,205.35040277777776,0.4875120730013889,0.34418431388888887,821.6639583333332,100.42897222222221,126.98464347222222,23.113958083333337,446.6842638888889,263.73778749999997,316.9143319444444,1.6536078333333333,18.310873055555554,15.110677916666667,9.82705027777778,46.422562222222226,0.170646125,24,[4]
2021-06-17,31.53088611111111,309.7254444444445,0.019359558333333336,63.18431666666667,4.412994583333333,211.46431944444444,0.22116399041666665,0.30551598472222224,790.2383611111111,100.44820833333333,131.31143493055558,23.38461673611111,444.50575,282.0027597222222,338.86209305555553,2.3922766805555558,22.020995694444444,14.668300277777778,9.913526805555556,51.935239305555555,0.18131472222222222,28,[1]
2021-06-18,32.07411805555556,310.35016666666667,0.019553916666666664,61.582125000000005,4.782775138888889,209.35573611111113,0.07705735263888888,0.2843806930555555,804.8861388888888,100.31811111111112,145.40908499999998,24.522654597222225,445.1080972222223,296.77554166666664,356.6133097222222,1.9760238888888892,18.68147958333333,14.83815027777778,10.175549166666665,50.338910416666664,0.17167472222222221,26,[4]
2021-06-19,32.499118055555556,310.79880555555553,0.0189399625,57.97212638888888,4.226079722222222,213.38748611111112,0.1242354643888889,0.28063648750000003,878.1791666666666,100.18119722222224,134.56071013888888,24.350059,447.44350000000003,285.4992913888889,343.06353194444443,2.197862277777778,20.359103888888892,15.38191722222222,10.659109444444445,52.08616458333333,0.1768688888888889,27,[4]
2021-06-20,32.10101388888889,310.53976388888884,0.01900178194444445,59.30896944444445,3.5770705555555558,218.26722291666667,0.37022791544444444,0.4231624027777777,755.1256111111111,100.13417777777778,127.10969333333333,24.164409416666665,449.09523611111115,273.0787256944444,328.1386430555556,2.058219138888889,22.672729583333332,15.038557222222222,10.674419583333332,56.58294277777778,0.1883859722222222,29,"[1, 4]"
2021-06-21,30.688625000000002,308.65709722222226,0.018787419444444443,63.569424999999995,2.709414097222222,211.85126666666667,0.7976312568486111,0.6484407222222222,588.779125,100.26693055555556,103.76295888888889,20.05506388888889,449.5357916666667,218.37204152777775,262.40165291666665,2.7932731666666673,32.45390805555556,15.371757638888889,10.503551805555555,51.9295598611111,0.2360396666666667,41,[1]
2021-06-22,29.540012500000003,308.08898611111107,0.018705945833333334,68.07132222222222,3.1753782499999996,195.76412027777778,1.2648098884083332,0.7479407638888889,610.1269166666666,100.36570833333333,122.26775708333334,21.900107916666666,448.06906944444444,234.43347277777775,281.7014638888889,2.1638145555555557,26.26784027777778,12.87229013888889,8.842491944444443,57.60391055555556,0.20385668055555556,33,[1]
2021-06-23,27.807795833333333,303.7983194444444,0.018311837499999997,74.58287638888889,2.8826050694444443,189.52187500000002,2.1761904370000003,0.7985855277777777,478.6068055555556,100.46165277777777,57.616650208333326,13.398364638888888,443.9231527777777,127.63757430555557,153.37267888888888,2.0012387929166664,29.800561388888884,11.344542847222222,7.602886666666667,40.168164806458336,0.2557679583333333,38,[1]
2021-06-24,28.36611944444444,305.6749166666666,0.018841327777777778,73.99235972222222,2.881033638888889,189.59692083333334,1.549348616388889,0.7397186111111111,491.6816402777778,100.41438888888888,89.31588222222223,18.057841125,443.476875,204.89620416666668,246.20875138888889,2.613271305555555,31.602061249999995,12.765944027777778,8.247779444444445,33.11837682140694,0.2705885972222222,40,[1]
2021-06-25,29.77035694444444,307.0809305555556,0.019197993055555553,69.05462916666666,3.81019675,196.7317222222222,1.1138155046870695,0.6499369305555556,569.0322694444445,100.4360138888889,103.47195041666666,20.230061444444445,444.31240277777783,216.86708791666666,260.59332083333334,2.1661466111111114,25.415051944444443,12.643957222222221,8.144861527777778,31.75122929027778,0.21767175,32,[1]
2021-06-26,31.24408472222222,308.52958333333333,0.02013168194444444,66.54744305555556,4.972117638888889,202.65793055555554,0.4842453495416667,0.5945790694444444,754.2710277777778,100.40963888888889,119.99755458333331,23.085062013888887,450.03323611111114,245.12417486111113,294.5476888888889,1.6042323055555556,19.293656944444443,13.643233333333333,8.59741611111111,31.983708749999998,0.17637248611111112,25,[1]
2021-06-27,31.374569444444447,308.7150138888889,0.020637419444444447,67.83871805555556,5.638462083333334,201.43252777777778,0.28968469872061114,0.3859753152777778,803.7928861111111,100.36195833333333,132.0452851388889,23.01736206944444,449.84647222222225,256.1472411111111,307.7933322222222,1.4939846805555552,17.764915694444444,15.372561249999999,9.601603611111111,35.79111347222222,0.16560912500000002,23,[1]
2021-06-28,31.18463611111111,308.3066944444445,0.02069270416666667,68.58414305555556,5.753410833333334,189.06876124999997,0.23431198614524026,0.4606433750000001,816.0803805555556,100.31981944444445,126.0637776388889,22.696865569444444,451.8887916666667,244.94981555555557,294.3382038888889,1.3353196111111112,16.826765555555554,16.764074444444443,10.259746666666668,34.63448263888889,0.1654163888888889,22,[1]
2021-06-29,30.92731527777778,307.4444583333333,0.02061621111111111,69.13714305555555,6.268841805555557,193.30249999999998,0.37514294642709445,0.4941006847222222,803.5984430555555,100.29434583333334,113.47850916666667,21.841747541666663,451.7998333333333,219.77417819444443,264.08649722222225,1.2083386666666667,16.01644736111111,16.53172083333333,9.881079444444445,33.70817680555555,0.16042943055555556,21,[1]
2021-06-30,31.041227777777774,307.47320833333333,0.020562281944444444,68.60926388888889,6.510644166666667,189.9252638888889,0.28201928763888884,0.41601734583333333,808.2323027777778,100.36279166666668,113.09893638888889,21.09457808333333,450.2224722222222,218.0257623611111,261.98554847222226,1.2390360694444444,16.521425833333335,17.381654166666667,10.151873888888888,32.39227291666667,0.16363269444444445,21,[1]
2021-07-01,31.26260416666667,308.0338611111111,0.020948629166666663,69.02927916666665,6.239876944444445,189.4059722222222,0.018319993958333333,0.3654840819444445,831.9010277777777,100.411125,121.22465333333334,20.439729930555558,451.34649999999993,236.64277458333333,284.3562772222223,1.2440539444444445,15.347087499999999,15.93159027777778,9.537413611111111,36.20045611111111,0.16174591666666668,20,[1]
2021-07-02,31.36168333333333,308.98636111111114,0.019733294444444445,64.9064638888889,5.750484027777778,185.31140277777777,0.027476994999944444,0.32670897777777774,848.4642916666667,100.50680555555556,141.01663472222222,23.652434236111112,442.9903055555555,284.03774319444443,341.30726333333337,1.5693432500000002,17.000760833333334,14.926232777777777,9.118250833333333,36.96845555555555,0.18031829166666669,22,[1]
2021-07-03,31.11952222222222,309.2630277777778,0.018046279166666665,60.30578472222222,4.754213750000001,169.80170833333332,0.022228622321111106,0.22348056388888893,910.2790138888888,100.59668055555555,140.37104680555558,24.052608458333335,436.1316527777778,291.43764694444445,350.1991743055556,1.8559947916666664,21.07484361111111,15.15381777777778,9.65979236111111,34.14502727777778,0.19472358333333334,27,[1]
2021-07-04,30.813200000000002,309.32191666666665,0.01760064444444444,60.367644444444444,3.5696913888888893,171.54541666666668,0.09535015277777778,0.18724251111111112,910.265152777778,100.53483333333332,124.14203333333336,22.72280951388889,430.31615277777775,279.1403726388889,335.4224415277778,2.3825352361111114,28.083226805555555,16.4173125,10.478806805555555,36.81577733333333,0.22505366666666665,36,[1]
2021-07-05,30.49799722222222,308.74395833333335,0.01792005277777778,62.655369444444446,3.6822166666666667,145.41946944444442,0.6599472052777777,0.4062991097222223,845.8491111111111,100.51438888888889,119.1712938888889,21.252099333333334,434.0917083333334,254.57098999999997,305.89917138888893,2.5534102638888885,25.129946805555555,15.529491805555558,9.506676944444443,35.91612136809445,0.1823924861111111,32,[1]
2021-07-06,29.775456944444443,307.12615277777775,0.0188394125,67.8804625,4.666760694444445,124.98034583333336,1.2108690111111111,0.5033531069444445,751.4909583333333,100.63780555555556,121.27512805555554,21.95657715277778,438.3132361111111,238.4719077777778,286.55409416666663,1.6744786666666664,20.860218055555556,13.778963194444446,7.816180833333334,28.126115777777773,0.15510370833333334,27,[1]
2021-07-07,30.311813888888892,308.2136805555555,0.01804730833333333,63.87375277777778,4.046087777777777,157.16578055555556,1.4497496954583333,0.3468027638888889,807.2939861111112,100.79487499999999,120.45068805555555,23.48145075,437.3487222222222,258.6656345833333,310.8195640277778,2.1208155694444444,28.461080555555554,11.310479583333333,7.166950972222221,29.13799846388889,0.19898456944444443,36,[1]
2021-07-08,30.653584722222224,309.02774999999997,0.017532927777777776,60.86579583333334,3.4304239305555555,187.53477638888887,0.5436042,0.1708367472222222,940.2677499999999,100.84397222222222,124.79377008333333,24.599106944444443,429.7106388888889,285.2751116666666,342.79404902777776,2.720074986111111,30.126962777777774,12.256932361111112,7.9630600000000005,30.768053032777775,0.21923431944444446,38,[1]
2021-07-09,30.86708888888889,309.45369444444447,0.016505980555555556,56.24038055555556,3.2257977083333333,169.5946666666667,0.2749334013888889,0.29014601805555557,879.8830777777779,100.87754166666667,125.9911922222222,23.869151576388887,429.58683333333335,287.98027680555555,346.04489722222223,2.825810458333333,33.62225416666667,13.226487777777779,8.560630416666665,30.38357910829722,0.24366336111111112,43,[1]
2021-07-10,30.965665277777777,309.40347222222226,0.016966754166666667,57.1843125,3.5884181388888887,160.08565277777777,0.2579971381944444,0.27321309166666663,932.0289347222222,100.89009722222221,124.83541597222221,23.489809055555558,433.0025,277.9442624999999,333.985406375,2.7151976666666666,33.711475,13.48324472222222,8.256274861111113,25.27986785138889,0.22784322222222222,43,[1]
2021-07-11,30.93254305555556,309.1119166666667,0.01698755138888889,57.366440277777784,3.594399166666667,184.12973888888888,0.27311706194444446,0.30268253333333334,855.2612555555556,100.83234722222223,118.90415750000001,22.840022569444443,435.913125,271.4491325,326.1804436111111,2.553843597222222,28.63015944444444,11.047677222222223,6.985650972222222,26.851769701765274,0.22119243055555554,36,[1]
2021-07-12,30.81287777777778,309.1732777777778,0.018246856944444445,61.811209722222216,3.708515555555555,191.31606944444445,0.8933084919444444,0.4095202,822.1679166666668,100.72404166666666,123.89285347222221,23.674589777777776,441.22180555555553,266.1337011111111,319.79329208333337,2.0554005555555555,23.996922222222224,9.727954583333334,6.355976805555555,23.989177306944445,0.2140718611111111,30,[1]
2021-07-13,31.323169444444446,309.6864166666667,0.015915543055555554,52.528551388888886,3.4318522222222225,195.1533611111111,0.17138870833333333,0.12960019583333335,861.0126513888889,100.70519444444443,120.08168374999998,23.053800680555558,429.9586944444444,276.07359394444444,331.73715934722225,2.6928845833333335,30.308698611111115,9.815406805555554,6.825112083333333,30.032791977568056,0.24552204166666666,38,[1]
