模型运行日期,近地2米温度（℃）,地表温度（K）,比湿（kg/kg）,湿度（%）,近地10米风速（m/s）,近地10米风向（°）,雨量（mm）,云量,边界层高度（m）,大气压（Kpa）,感热通量（W/m²）,潜热通量（W/m²）,长波辐射（W/m²）,短波辐射（W/m²）,地面太阳能辐射（W/m²）,SO2小时平均浓度(μg/m³),NO2小时平均浓度(μg/m³),PM10小时平均浓度(μg/m³),PM2.5小时平均浓度(μg/m³),O3小时平均浓度(μg/m³),CO小时平均浓度(mg/m³)
2021-06-26,31.2648541666667,308.444652777778,0.019968366666667,65.8522333333333,4.90222138888889,202.101180555556,0.895819107298611,0.618564833333333,784.208222222222,100.355455555556,113.891760555556,23.4536550555556,450.608805555556,233.822930555556,280.967954166667,2.19714104166667,26.6866458333333,13.3844280555556,8.54601680555556,26.3717459861111,0.166753666666667
2021-06-27,31.3898388888889,308.477833333333,0.020464469444445,67.1590402777778,5.54987680555556,202.664777777778,0.410010452791667,0.393082225,831.044577777778,100.307291666667,119.990219305556,22.0692617361111,452.790875,233.155742222222,280.166189861111,2.56387669166667,26.0069402777778,14.7441026388889,9.36600611111111,29.5634808333333,0.157458402777778
2021-06-28,31.1824972222222,307.778958333333,0.020530718055556,67.9397236111111,5.60190763888889,196.123625,0.280279087777778,0.529403986111111,814.288648611111,100.267486111111,104.603090694444,19.9554010555556,454.976875,200.860909861111,241.35976875,2.85946809722222,26.0491722222222,15.3590663888889,9.61615513888889,27.2827580833333,0.157231638888889
2021-06-29,30.9623861111111,307.438083333333,0.020420755555556,68.2801416666667,6.25797458333333,193.424777777778,0.452254002237917,0.516855847222222,820.443497222222,100.242231944444,111.693718055556,21.9931613472222,451.893416666667,216.392293472222,260.022772777778,2.59071276388889,24.6493083333333,15.1039941666667,9.20104041666666,26.6189801388889,0.1518755
2021-06-30,31.1438680555556,307.648805555556,0.0203864875,67.5784111111111,6.48487541666667,192.773680555556,0.286049257694444,0.426389380555556,838.341363888889,100.305333333333,114.099836527778,22.4176781388889,450.495916666667,232.633791388889,279.538907916667,2.91376711111111,24.5286833333333,16.04761125,9.58826361111111,26.21613125,0.153140819444444
2021-07-01,31.3543777777778,307.923583333333,0.02071655,67.8251486111111,6.24547222222222,191.086111111111,0.018502340562667,0.297561776388889,876.782569444445,100.353347222222,112.4294475,19.2229055555556,453.071166666667,209.449960694444,251.680610972222,3.11390875,23.6680722222222,14.6811384722222,8.96254597222222,30.09429,0.149796611111111
2021-07-02,31.4985361111111,309.075208333333,0.019560695833333,63.7418138888889,5.62435388888889,184.060263888889,0.043948951986111,0.328446113888889,914.114236111111,100.451708333333,134.718942638889,23.3087979861111,447.982944444444,269.418479027778,323.740484861111,3.70634554166667,25.8378902777778,13.4027393055556,8.3840525,31.0847205555556,0.183344944444445
2021-07-03,31.1450638888889,309.391722222222,0.018090004166667,60.3546763888889,4.73799680555556,169.083763888889,0.017317741944445,0.234567277777778,936.768569444445,100.543513888889,141.729599444444,24.4389658472222,436.274777777778,297.181446805556,357.101112916667,3.23009666666667,26.5635791666667,12.0453220833333,7.64448611111111,31.4929737093056,0.181970958333333
2021-07-04,30.7195736111111,309.344055555556,0.017557230555556,60.5967319444444,3.57503486111111,156.068538888889,0.054394524117639,0.177953065277778,881.575875,100.483972222222,127.465674444444,23.018716125,428.363416666667,288.669307222222,346.872801805556,3.37806333333333,34.1346152777778,14.5486775,9.45251069444445,38.2675164888889,0.220564888888889
2021-07-05,30.3738138888889,308.596625,0.018059606944445,63.5757347222222,3.60231640277778,138.303219444444,0.82656468625,0.393733905555556,797.321652777778,100.464444444444,117.094380277778,20.49405525,433.854986111111,246.773229305556,296.529245833333,3.89490244444444,34.3081777777778,10.7870643055556,6.76620097222222,30.1742623561182,0.180452944444444
2021-07-06,29.7148763888889,307.518263888889,0.0189506125,68.4594180555556,4.95328847222222,125.326791666667,1.43305011288889,0.494914058333333,723.691527777778,100.589916666667,139.919944722222,23.8633627777778,436.214638888889,273.96568375,329.204414444444,3.02195440416667,27.6514236111111,8.57616138888889,4.81871902777778,22.3135746936111,0.1496225125
2021-07-07,30.0365069444444,307.758472222222,0.018282556944445,65.6963402777778,3.86867675,143.636022222222,2.05761202138889,0.399475381944444,772.855388888889,100.744611111111,111.725018333333,22.2702670986111,438.093861111111,239.618270138889,287.931607777778,3.26708454166667,36.8754027777778,8.38742236111111,5.43976222222222,23.3081065026389,0.197521597222222
2021-07-08,30.6555458333333,309.054125,0.017449445833333,60.6505805555556,3.76988222222222,171.150875,0.375872942236111,0.185688211111111,906.695444444445,100.788055555556,128.634153472222,24.7534789,428.443041666667,293.755249444444,352.9843075,3.13793743055556,33.1569152777778,9.31000513888889,5.86581166666667,29.2986915556389,0.204242319444444
2021-07-09,30.8694458333333,309.451319444444,0.016492745833333,56.0452458333333,3.55747972222222,153.125652777778,0.224505109911111,0.239081936111111,868.886920833333,100.822777777778,128.596674027778,23.5620430972222,428.703694444444,289.293116805556,347.622329583333,3.29000856944444,36.3000208333333,9.23053402777778,5.94926472222222,30.5633461473611,0.211079680555556
2021-07-10,30.8128319444444,309.247763888889,0.017194116666667,58.3278375,3.90943901388889,152.383608333333,0.137038879277778,0.258797966666667,878.734472222222,100.837486111111,131.352073194444,23.1008009861111,431.722208333333,282.213477791667,339.115105222222,3.05953175,35.5127388888889,9.80743388888889,5.88688805555556,24.7054849201389,0.207671138888889
2021-07-11,30.9682625,309.237083333333,0.017194336111111,57.8834972222222,3.72003666666667,175.666958333333,0.268949905555556,0.262011148611111,874.849402777778,100.780333333333,124.029492361111,23.1856329722222,435.439,273.80467625,329.010935972222,3.51170034722222,34.3902513888889,9.34541944444445,5.97887916666667,21.0427600389681,0.214361958333333
2021-07-12,30.8679611111111,309.113680555556,0.018122931944445,61.0933236111111,3.68543472222222,183.035347222222,0.793881982916667,0.441158704027778,833.834236111111,100.671847222222,118.600511944444,23.322298,443.328472222222,255.762059305556,307.330539305556,3.23489508333333,29.6020930555556,8.51466722222222,5.69603416666667,19.3052800062778,0.203160166666667
2021-07-13,31.4606847222222,310.126666666667,0.015987901388889,52.3579847222222,3.45747194444444,181.754138888889,0.051251505555556,0.086746148611111,930.540583333333,100.649611111111,127.26464,23.9874951111111,429.818722222222,292.106293805556,351.002707013889,4.14519458333333,34.1515958333333,9.12367263888889,6.47094069444445,29.0834994469722,0.237829666666667
