模型运行日期,近地2米温度（℃）,地表温度（K）,比湿（kg/kg）,湿度（%）,近地10米风速（m/s）,近地10米风向（°）,雨量（mm）,云量,边界层高度（m）,大气压（Kpa）,感热通量（W/m²）,潜热通量（W/m²）,长波辐射（W/m²）,短波辐射（W/m²）,地面太阳能辐射（W/m²）,SO2小时平均浓度(μg/m³),NO2小时平均浓度(μg/m³),PM10小时平均浓度(μg/m³),PM2.5小时平均浓度(μg/m³),O3小时平均浓度(μg/m³),CO小时平均浓度(mg/m³)
2021-06-01,29.71769722222222,306.81780555555554,0.01902370416666667,68.6683361111111,3.7688109861111108,164.01190611111113,1.5052753700277774,0.5265680097222222,563.9311333333333,100.33181944444443,102.05807358333334,16.933136533333332,440.4990416666667,214.34823430555556,257.56654347222224,0.3294566680555555,8.05768486111111,9.499650277777778,5.0031075000000005,30.936475833333336,0.08411370555555557
2021-06-02,29.892237500000004,307.8011666666667,0.01722716666666667,61.30743888888888,3.172346388888889,202.56468083333334,0.19088486278055558,0.4217115125,635.8499458333333,100.29830277777779,117.72909286111111,20.406435530555555,434.0029861111111,256.53296193055553,308.2569213194445,0.30424846805555555,12.046704722222223,9.455519166666667,5.569059861111111,34.50233555555556,0.10012919444444444
2021-06-03,28.03537083333333,305.7916388888889,0.017643048611111115,70.59176805555555,2.8448278888888887,236.30619305555558,0.6640107491293055,0.5212798944444444,489.1832208333333,100.28033333333333,102.83595013888888,16.00015925,431.1972222222222,212.79184958333335,255.69642805555557,0.26199146638888887,11.474262916666667,7.715272777777778,4.9050562499999995,50.345480555555554,0.1201188986111111
2021-06-04,27.605868055555554,305.010125,0.018032506944444446,73.70632222222223,2.5705444861111113,244.81390694444443,1.1785796757722222,0.7048550722222222,466.69931805555564,100.18216666666666,86.58168481944443,15.64571463722222,436.50641666666667,186.00727694444447,223.51122569444445,0.8515031083333333,23.238541666666666,16.843959583333334,13.604562499999998,78.75263722222222,0.20083237777777777
2021-06-05,27.464102777777775,305.07554166666665,0.01773750277777778,72.75219583333335,3.5128245,178.9435986111111,0.7882493025555556,0.6860492777777778,491.60095,100.21740277777778,108.4441786111111,17.480032244444445,429.79586111111115,220.69917791666666,265.1979863888889,0.7812820833333333,19.120422638888886,17.824024027777778,14.384482638888889,90.40503194444445,0.1873972777777778
2021-06-06,27.90265833333333,306.2769722222222,0.018238704166666665,73.13727361111111,4.473631013888888,136.6053638888889,0.9985320982638888,0.597913323611111,580.1191694444444,100.28155555555556,141.07218805555556,21.83932575,426.5105972222222,278.7317127777778,334.93143638888887,0.9092043527777778,21.14687111111111,15.778237083333332,11.973253194444446,74.13615138888889,0.1736741111111111
2021-06-07,27.534748611111112,305.6490138888889,0.018133324999999995,74.53119166666666,5.183972083333334,107.60358611111111,0.4938501685680555,0.523828575,546.9365694444444,100.3997361111111,149.23012513888887,20.154484902777774,422.44100000000003,279.14749374999997,335.43103444444444,0.5969218097222222,16.230525833333335,8.469069722222223,5.2887587499999995,40.3736503611111,0.11317189444444445
2021-06-08,27.19265,304.79549999999995,0.018952256944444447,79.30472916666668,4.786710972222222,99.2641263888889,2.843675361944444,0.6123800138888887,448.45108333333326,100.27185000000001,127.5933111111111,18.16095043055556,430.8665277777778,234.13012194444445,281.3369701388889,1.0727625319444445,19.511273194444446,4.2974809305555555,2.6275541805555553,19.671380277777775,0.09558742777777779
2021-06-09,28.34724166666667,306.5959166666667,0.018825247222222216,73.45077083333334,4.378318472222222,106.96880694444445,0.1533516613888889,0.5464759027777778,564.0582777777777,100.21906944444444,136.34743430555557,18.921021569444445,429.7069027777777,268.2111025,322.28944611111115,0.9920288847222223,18.09010125,5.431989583333333,3.3311800833333334,21.03164319444444,0.09409767222222223
2021-06-10,28.304997222222223,305.7263472222222,0.019514450000000003,76.25524305555557,5.486655694444445,100.76011666666666,0.8072572760555556,0.5983691527777778,523.921925,100.22888888888889,132.3625473611111,18.71128348611111,435.8079583333333,241.00943944444447,289.6033115277778,0.7543470652777777,18.279043472222224,5.240517083333334,2.9108584722222224,18.408420819444448,0.08838120416666667
2021-06-11,28.318166666666666,305.2850416666667,0.020132281944444445,78.53750972222221,6.456545972222222,112.00604638888888,3.9690375747777775,0.6320408055555556,460.6422166666667,100.23923611111111,129.36805,18.46894416666667,442.91225000000003,230.41768847222224,276.8759283333333,0.42454119223333336,13.054953888888889,10.356169305555555,4.77630275,31.84373375,0.08523287638888888
2021-06-12,28.252894444444443,305.10119444444445,0.020603086111111113,80.60547916666665,4.75714,140.14474583333333,4.060125349513888,0.6590208833333333,388.1342666666667,100.30310833333334,106.27316972222222,15.481493541666667,446.15293055555554,192.16746262499998,230.91350577777777,0.1900998851388889,12.270423333333333,10.753809722222222,4.996267138888888,33.172377777777776,0.08544489444444443
2021-06-13,28.63664861111111,306.3660694444445,0.02014452638888889,77.42528611111112,3.943245777777778,152.37541944444445,2.888857479458333,0.5394597361111112,499.8814916666667,100.24914027777777,122.67443194444442,18.87894725138889,443.06413888888886,238.29819236111112,286.3453538888889,0.37935326531736113,12.270471944444445,8.233575277777778,4.391946930555555,36.29929902777778,0.08984052222222222
2021-06-14,29.401777777777777,307.00125,0.020581379166666667,75.23704444444444,3.643060875,175.40764444444443,0.9137511377152777,0.4121931958333333,588.9539986111112,100.14601666666667,116.40357183333334,18.44109746388889,439.5307083333334,241.87171111111113,290.63943611111114,0.13092760555555555,4.936199444444444,12.208095972222221,6.547436666666666,41.26351805555555,0.09136725277777777
2021-06-15,29.905259722222223,307.7011527777778,0.02076011388888889,73.67510277777778,4.121325111111111,192.1106263888889,0.6471361001666667,0.3762109777777778,682.3302416666668,100.16604444444445,128.5431876388889,18.489740983055558,441.1215555555556,247.1762027777778,297.01345,0.12499590291666667,4.172212777777777,12.519685555555556,7.262567499999999,41.55285,0.09437973333333333
2021-06-16,30.182120833333343,308.37815277777776,0.020570120833333334,71.81710972222223,3.6828609027777777,198.77437777777777,1.10330592,0.3116964888888889,603.2819027777779,100.23515972222222,138.88323555555556,20.555668366666666,439.87275,278.11990694444444,334.19633888888893,0.16405125972222223,5.448168333333334,12.932485083333335,7.469724680555556,44.46733347222222,0.0977651625
2021-06-17,30.887422222222224,309.12409722222225,0.020157433333333332,67.65865138888888,3.743109958333333,211.71555833333332,0.18645032712858334,0.30336897777777777,690.0347791666667,100.23044444444446,138.55790125000001,21.590554176388892,441.50043055555557,286.10549444444445,343.79200694444444,0.24300874166666667,5.888632222222222,12.350662083333333,7.60582611111111,50.91633888888889,0.10269384027777778
2021-06-18,30.986816666666666,309.39536111111113,0.02029815,67.78134722222222,3.447932625,200.44447916666664,0.15881058771527778,0.251445325,690.5184430555555,100.11185416666666,140.95555430555555,21.349591474999997,441.9146944444444,287.22806875,345.1408069444444,0.2339179055555555,4.951183194444444,11.967472361111112,7.36526236111111,46.194104166666676,0.1011673611111111
2021-06-19,30.89674861111111,308.67715277777774,0.020726194444444443,69.27514444444445,3.0603452638888893,208.19843013888888,0.2731783552222222,0.3602862291666667,616.3374791666666,99.9727388888889,114.37355819444444,18.62042127416667,445.4345972222222,241.92488194444448,290.7032861111111,0.25563509999999995,6.77223138888889,13.146697083333333,8.309596666666668,51.77611805555556,0.10691310416666668
2021-06-20,31.32094861111111,309.71859722222223,0.020084345833333333,65.35825416666665,2.78276925,216.96492638888887,0.3788401269800834,0.3495337247222222,721.6966944444443,99.9053125,126.99736375,20.206979722222222,446.50029166666667,267.0492013888889,320.89343194444444,1.2977986250000002,16.944903055555557,13.609339861111112,9.267210833333333,45.867085274999994,0.12056057916666668
2021-06-21,29.820934722222223,307.1709166666667,0.020125619444444447,71.7729638888889,2.845114625,203.8473410277778,0.5813147626388889,0.63338445,533.2557013888888,100.03652638888889,95.99088277777778,15.958203244444443,448.9468888888889,195.84045541666666,235.32710763888886,0.39340990833333334,17.043029722222222,12.30936111111111,8.389141111111112,50.07098444444444,0.12588876388888887
2021-06-22,27.488931944444445,304.352125,0.019101833333333332,78.35002083333333,2.6057406249999997,202.77534166666666,2.7564597331398613,0.7869344444444444,355.5543388888889,100.16627083333334,76.09011916666665,13.079947472222223,444.5153055555555,148.99792444444444,179.0398648611111,0.6136278017902778,16.55697486111111,8.056601958333333,5.308373652777778,54.06874413888889,0.1234716277777778
2021-06-23,26.829933333333333,302.9408888888889,0.01857890972222222,79.5880236111111,2.5948685083333327,175.2063361111111,1.841362104125,0.799432875,355.49261666666666,100.25566666666667,65.78197251388889,11.711357586111111,437.1892361111111,140.7734602777778,169.1572001388889,0.28438126272361114,19.022199722222222,6.631513055555555,4.033005680555555,37.65137284083333,0.11731621250000002
2021-06-24,26.719206944444448,302.6777083333334,0.019070466666666668,82.2988875,2.5195609861111112,147.93884236111109,1.1654296141666667,0.7975857638888889,314.8760541666667,100.21904166666667,65.97399515138889,11.32029553611111,440.1309861111111,142.22122537500002,170.8968382777778,0.28698259969722223,17.859146388888888,6.1317290277777765,3.5629079305555558,41.56778651250001,0.11072628333333331
2021-06-25,28.10878611111111,305.1672222222222,0.019621577777777774,77.62115972222222,2.8275975138888887,185.1512805555556,1.094004618888889,0.6970534583333333,405.7750194444445,100.25210833333333,93.70693398611111,16.16226527638889,439.53083333333336,200.32255500000002,240.7128775,0.44514298194444446,12.476850138888889,9.340229152777779,5.306507666666667,34.88215426388889,0.1008343902777778
2021-06-28,29.78710277777778,307.5625416666667,0.021023558333333334,75.00707361111111,4.219669541666666,187.70766527777778,0.23991336778055553,0.5744108444444443,609.8812125,100.17283333333333,129.23823027777777,18.587825416666668,445.29949999999997,249.27760972222222,299.53857361111113,0.13741175416666668,4.400916666666666,18.55494791666667,9.991759027777778,38.72887222222222,0.08878144166666667
2021-06-29,29.541981944444444,306.6799444444444,0.02128097777777778,76.954975,4.857056666666667,199.23085694444447,0.5285852181833334,0.5393864569444444,599.4881736111112,100.15707777777779,119.74118944444444,17.542937080555557,446.61076388888887,227.11744413888886,272.91032427777776,0.1140361873611111,4.294952638888889,18.046421249999998,9.543449902777777,37.287961111111116,0.0875704527777778
2021-06-30,29.812490277777776,307.51965277777776,0.02110032361111111,75.17446111111111,4.961741944444444,194.22851944444446,0.6885041511430556,0.45725143055555556,650.2383527777778,100.21227777777777,137.18394916666665,20.380566458333334,444.0658472222222,260.6873720416667,313.24881552777777,0.10662424666666666,3.9006345833333333,18.519846805555556,9.516558194444444,37.005672222222216,0.08506117222222222
2021-07-01,29.576280555555552,306.7232777777778,0.020941744444444445,75.89905416666667,4.722532833333334,180.89420833333335,0.7048444495994445,0.48442820180555557,559.1863902777777,100.26694444444443,113.9010075,17.33786482972222,442.4749861111111,222.3152240138889,267.1398859027778,0.11638043847222221,4.987360319444445,16.848681944444444,8.495511944444445,34.37405555555555,0.08546256944444444
2021-07-02,29.679306944444445,307.5966249999999,0.019822570833333338,71.62898055555554,4.543944722222222,171.07234722222222,0.04071476194444444,0.3325931888888889,622.8892652777778,100.3627777777778,137.91550652777778,20.641545643055558,432.4064861111111,280.49942222222217,337.0555888888889,0.1110475611111111,3.7461152777777773,13.992228611111111,7.177732638888888,36.74554027777778,0.08100393194444445
2021-07-03,29.089044444444443,307.380375,0.019202769444444445,71.79065694444445,4.095025000000001,147.93277638888887,0.10313644366666667,0.3609976819444445,587.1712222222222,100.42737500000001,140.73143361111113,20.532657086111115,428.3249166666667,279.5383916666667,335.90081805555553,0.2582705944444445,6.731956805555556,10.009578611111111,5.419462083333333,34.195026597222224,0.08403493472222222
2021-07-04,28.84761944444444,307.3587777777778,0.019236352777777778,73.27508333333334,3.729065166666667,151.61811527777775,0.025346561249999996,0.23267414722222224,544.1859472222222,100.33765277777778,137.3575926388889,19.747310098125,421.1099027777778,286.1916555555556,343.8954180555555,0.16774527777777776,6.937224722222222,9.747438888888889,5.021359583333332,34.78008958333333,0.08369904722222223
2021-07-05,29.327830555555554,307.81001388888893,0.019189934722222222,70.80690416666665,4.258175138888889,120.41544583333335,0.1579340799651389,0.4411079111111111,632.3477083333333,100.30281388888889,143.65931448611113,20.70039011111111,427.6485833333333,290.3015555555555,348.8339875,0.41326787916666663,14.213299999999998,9.011671527777777,4.344793194444446,34.28151863888888,0.0819470125
2021-07-06,28.739080555555557,306.41816666666665,0.019385547222222223,73.98313055555555,5.046215416666666,121.35160972222224,1.5996147009388888,0.5324599166666667,604.6853736111111,100.44530555555555,132.17694009722223,21.133202166666667,433.32818055555555,259.0938308333333,311.3339204166667,0.17482630694444443,11.923958333333335,6.808604166666666,3.0764710555555554,33.520733888888884,0.07948152916666668
2021-07-07,28.537352777777773,306.40204166666666,0.019800216666666665,76.77202361111112,3.8906389027777775,135.43779583333333,2.663439088472222,0.42183066666666663,468.1785222222222,100.60002777777777,121.29872305555556,18.92062055,433.19761111111114,242.26354180555552,291.1103111111111,0.2512743676388889,9.85222263888889,6.6541693055555555,3.1857055694444445,33.71014430555556,0.0799195736111111
2021-07-08,28.836488888888887,307.4681666666667,0.017963919444444445,68.56555,3.164154472222222,157.0426111111111,0.6873583472222222,0.18994948194444447,494.164125,100.64759722222223,135.59248013888887,21.635057787500003,417.5875555555556,291.06401555555556,349.75021944444444,0.1806512222222222,8.630263611111111,5.047499861111111,2.702944027777778,38.213886111111115,0.08116791388888889
2021-07-09,29.25643888888889,307.91619444444444,0.01801664305555556,66.93155833333334,3.7996251111111112,142.16967499999998,0.01418877777777778,0.1907120513888889,573.7887097222223,100.67554166666667,144.369005,20.29236724597222,419.53529166666664,297.67480013888894,357.69382638888885,0.4308792652777778,11.496081111111112,6.775292777777778,3.4705475,38.573332361111106,0.08316743194444445
2021-07-10,29.406930555555554,307.666375,0.018415224999999997,67.61520138888889,4.090977722222222,134.10051944444442,0.593845238888889,0.18991861666666665,648.9415694444446,100.69155555555555,140.44074972222222,20.1926240375,422.5014166666667,287.61291569444444,345.60349625000003,0.31031800277777777,7.50188125,7.4363883333333325,3.3266362638888887,38.99761902777777,0.08083669583333333
2021-07-11,29.63908888888889,307.8222916666667,0.018497790277777777,67.00779444444444,4.106883333333333,147.8661736111111,0.3142527321486111,0.3050912297222222,648.2475333333334,100.63109722222222,133.64080445833332,20.61875448611111,430.84329166666663,273.29237152777773,328.3953397222222,0.2641965402777778,8.67263111111111,6.854764583333333,3.4868875,34.05955986111111,0.08307712083333334
2021-07-12,29.663411111111106,307.7555,0.018068113888888886,65.21817083333333,3.5114730666666665,152.94613888888887,0.045815923611111115,0.2211868777777778,621.6029874999999,100.52741666666665,125.86355472222223,19.143092084722223,428.3259722222222,264.71403625,318.08746083333335,0.16171893055555556,7.023901666666666,5.995626388888889,3.242785833333333,31.347703888888887,0.08382686944444445
2021-07-13,29.76055,308.33979166666666,0.018697745833333335,67.23681805555556,3.2318904166666673,155.3627361111111,0.028796369444444445,0.2564821236111111,566.7888805555556,100.50215277777778,132.39109708333334,19.187050530555553,429.4615694444444,281.12452444444443,337.80671000000007,0.1428422666666667,6.003112361111111,6.452792083333334,3.564188611111111,28.239329166666668,0.08159619305555554
