模型运行日期,近地2米温度（℃）,地表温度（K）,比湿（kg/kg）,湿度（%）,近地10米风速（m/s）,近地10米风向（°）,雨量（mm）,云量,边界层高度（m）,大气压（Kpa）,感热通量（W/m²）,潜热通量（W/m²）,长波辐射（W/m²）,短波辐射（W/m²）,地面太阳能辐射（W/m²）,SO2小时平均浓度(μg/m³),NO2小时平均浓度(μg/m³),PM10小时平均浓度(μg/m³),PM2.5小时平均浓度(μg/m³),O3小时平均浓度(μg/m³),CO小时平均浓度(mg/m³),AQI,MainP
2021-05-23,30.103901388888897,308.45230555555554,0.01646395555555556,58.238797222222225,3.0780636805555557,133.9945402777778,0.15008978886599586,0.6581103555555555,732.3745138888888,100.77170833333334,112.11077333333334,21.622400972222223,444.56595833333336,237.40513263888886,285.2723211111111,2.963761388888889,23.365416111111113,33.610595833333335,25.63447638888889,71.35921772069608,0.21361534722222222,37,[3]
2021-05-24,29.369901388888884,307.957625,0.016584555555555554,61.53229861111112,3.206511833333333,130.27935763888888,0.682778651125,0.5815245805555556,719.7510486111111,100.80369444444445,125.62460833333333,23.556476944444444,438.85054166666663,264.96477208333334,318.38871944444446,2.277794347222222,25.111475416666664,28.911283333333333,21.28916375,60.73160706388889,0.21062412499999997,32,[1]
2021-05-25,29.862320833333328,308.37475000000006,0.017221444444444442,62.4681875,2.8159426666666665,162.50819027777777,0.520113757088218,0.49393291805555545,755.3498055555556,100.75538888888887,117.43358888888889,22.464457319444445,440.7288611111111,260.9949233333333,313.61843930555557,2.35600475,24.73982861111111,23.38473888888889,16.417093888888886,53.57107138888889,0.18613969444444445,31,[1]
2021-05-26,30.4334375,309.2949722222222,0.018145465277777776,63.28751527777778,2.699980638888889,187.71586250000004,0.7756191201388889,0.5272828888888889,715.9696944444445,100.67297222222221,128.4281623611111,24.03861584722222,443.59933333333333,275.82254319444445,331.43580527777783,2.4726416388888888,23.524823055555558,19.51734597222222,12.594796805555555,44.04866341666666,0.18281145416666666,30,[1]
2021-05-27,30.219804166666663,308.7262361111111,0.01936105694444444,68.01039305555554,2.815278069444444,209.71254861111112,0.9317341898611112,0.47286544166666666,598.7614208333333,100.62952777777778,120.83154277777778,22.094262375000003,445.55991666666665,259.4048505555556,311.7076466666666,2.1399029555555558,22.42796097222222,20.81723875,12.679411944444446,42.52593122777778,0.18549259305555552,29,[1]
2021-05-28,29.576423611111117,307.95806944444445,0.019758168055555556,72.05571944444445,2.2964107638888884,190.42854333333332,0.8703751786111111,0.5736680291666666,512.4214166666667,100.52347222222221,110.72987333333334,19.601869465277776,447.1827361111111,235.47795083333332,282.95668527777775,2.3207876736111115,23.89036638888889,21.18888,13.01152013888889,47.112203153375,0.20723878333333332,30,[1]
2021-05-29,28.956833333333332,307.3388194444444,0.01940192222222222,73.60561111111112,2.546977625,184.02678194444445,1.7679764485833336,0.7035745,533.5328333333333,100.35053055555555,112.56813527777778,19.614537277777778,448.33577777777776,224.59043783333334,269.87390204166667,1.2641622657101148,16.46746388888889,19.28065875,11.607556111111112,58.385129166666665,0.1530518611111111,30,[4]
2021-05-30,28.178902777777775,305.91452777777783,0.019094175,75.97220277777778,2.336673513888889,145.95545555555555,2.168128690833333,0.7637190972222222,487.91786111111105,100.33513888888889,89.03425180555557,16.40267491666667,447.4847916666667,182.94507569444445,219.8316548611111,1.1309427576388889,24.2872375,20.64619638888889,12.471344583333334,51.620335013888884,0.17984679166666667,31,[1]
2021-05-31,28.497569444444448,306.4220972222222,0.01897915277777778,73.6370888888889,2.3404208750000004,136.8310627777778,0.8209963147222221,0.6964309027777777,491.9577916666667,100.3868125,96.5120661111111,17.30472225,442.3262222222222,206.42196097222225,248.04214416666662,2.4196487125,33.28905777777778,25.098605138888885,15.803753333333333,43.05131518319861,0.2245036388888889,42,[1]
2021-06-01,28.727979166666664,306.0701944444445,0.01828652638888889,70.33138194444444,2.1913699027777778,141.16740694444445,1.7602916346972224,0.7094984583333334,430.5268819444444,100.47344444444444,79.71030375,15.789361944444444,445.4170833333333,177.60027152777778,213.4091948611111,2.8344665515277776,36.36165416666667,33.180359861111114,20.185688333333335,39.62593882152505,0.2157175972222222,46,[1]
2021-06-02,28.84710833333333,306.7040833333333,0.01814674722222222,69.99341527777779,2.802961472222222,171.50327222222222,2.7802288819444443,0.728356625,510.0185194444445,100.45323611111111,100.17462097222223,18.43803752777778,447.20406944444443,203.68616816666665,244.75471277777777,2.1355886918680556,24.280239027777775,24.481663055555554,15.952940833333335,54.84187899861111,0.20693506944444442,31,[1]
2021-06-03,28.176876388888886,305.4807638888889,0.01617808611111111,63.89015138888889,2.8500789166666665,145.14411290277778,0.4479880278472222,0.7234941388888889,579.3337944444445,100.47244444444445,87.76424805555556,17.71533475833333,441.19656944444444,192.5878138888889,231.41863805555556,2.347048291666667,25.344050972222224,40.42712208333333,27.438959861111115,63.90601248145668,0.2325560138888889,41,[2]
2021-06-04,27.947225000000003,305.98115277777777,0.013997387500000001,56.87745833333334,2.6105871250000003,168.72090041666667,0.1741902175895833,0.6924441555555556,714.6703055555556,100.41297222222222,99.49894236111112,19.312894583333332,431.2583194444444,223.1613940277778,268.1566629166667,2.9103195138888887,18.336472222222223,35.78305180555555,26.63816125,85.309625,0.214596875,43,[4]
2021-06-05,29.37815555555556,308.4130277777778,0.014703395833333334,54.26258194444445,1.8602592916666667,158.15943194444446,0.4750219234722223,0.5439295972222222,808.8204236111111,100.38094444444444,115.74568916666668,22.836192708333336,424.55259722222223,278.85681944444445,335.0819152777778,3.6626228194444446,35.77279083333334,47.50476833333334,35.86942638888888,84.75380368055555,0.2621976527777778,52,[3]
2021-06-06,29.598949999999995,308.31129166666665,0.015412801666666667,56.25749027777778,2.170080625,107.56490833333334,0.6771893964305555,0.4313011763888889,750.1501652777778,100.43518055555556,110.44104376388889,22.19954002777778,423.10531944444443,261.7847166666667,314.56765277777777,3.346356,36.54926902777778,46.98979583333333,35.11920902777778,86.89542234597222,0.24643854166666668,51,[3]
2021-06-07,29.131727777777783,307.8658472222222,0.017409397222222223,65.35227361111112,2.452272861111111,119.51207083333333,0.8034110753430554,0.5976634930555557,700.7063611111112,100.5528611111111,114.83883291666666,21.597596111111116,435.1010138888889,247.71259194444448,297.6580609722222,2.2910253333333332,38.93830930555555,31.204316666666664,22.606736944444442,60.79394811073119,0.2230829166666667,49,[1]
2021-06-08,28.848226388888886,307.68640277777774,0.017762151388888887,67.90721249999999,2.562660944444444,100.21585555555555,0.9816948249013888,0.5764018166666667,670.8090694444444,100.45233333333333,120.95682305555556,22.212719444444442,435.8439305555555,257.11313472222224,308.9539113888889,1.7119479597222222,31.034915694444447,24.580810694444445,14.93482111111111,45.20122007452,0.17604056944444443,39,[1]
2021-06-09,29.156558333333333,307.7998888888889,0.018107351388888887,67.77159999999999,2.0637658888888892,132.97290555555557,1.5424952488055557,0.6327183472222223,667.4639305555555,100.39447222222222,107.89148777777778,21.230542777777778,441.74368055555556,234.6213283333333,281.92720083333336,1.7598856388888886,36.27081916666667,23.572837916666668,15.15248888888889,37.979608393134846,0.16347895833333334,46,[1]
2021-06-10,29.28219027777778,307.6486111111111,0.018326520833333332,67.76152083333334,2.8591280416666667,92.25556527777778,1.5718460629861108,0.6462319583333334,600.1471111111111,100.42356944444445,114.23721722222223,22.22111611111111,441.8352361111111,247.160475,296.99455277777776,1.1668146668055557,23.675878472222223,20.76418388888889,12.18855361111111,32.700685495061265,0.15460844861111112,30,[1]
2021-06-11,28.625256944444445,306.14631944444443,0.018558030555555553,71.67215555555555,4.276656666666666,84.03518694444443,3.1377156220583333,0.6477620138888889,504.32814583333334,100.45373611111111,111.15462347222223,21.124611111111115,441.6051111111111,226.4969715277778,272.16478833333326,0.5279716206944445,18.911601805555556,16.95872486111111,9.676127722222223,32.789280796805556,0.1271769902777778,24,[1]
2021-06-12,28.57193472222222,306.36576388888886,0.01902853888888889,73.51331388888889,3.6781003194444444,120.85818888888889,2.415215056591667,0.6419566944444445,474.7591430555555,100.45829166666667,112.32797638888889,20.26901136111111,441.29072222222226,230.38183277777776,276.83293097222224,1.4060705583333333,22.804490416666667,15.726082499999999,9.498365555555557,36.66493203951401,0.14560130555555553,29,[1]
2021-06-13,29.415293055555555,307.7691805555556,0.019138241666666667,70.7775361111111,3.1947322361111112,158.67200972222224,1.3556903,0.5390238833333333,633.9694805555555,100.35897777777778,121.48986180555555,22.01318501388889,441.52570833333334,256.829975,308.6138111111111,2.0906550655555556,24.424214722222224,18.975000416666667,12.521504444444442,50.290336124999996,0.1915728513888889,31,[1]
2021-06-14,30.05175416666667,309.1774861111111,0.019159922222222223,67.87009583333332,2.760457833333333,192.673575,0.5155422187083334,0.47665135694444444,683.0462777777778,100.23238472222222,136.00240680555555,24.46283411111111,441.9195972222222,295.10395805555555,354.6048126388889,2.6205049722222222,21.42355388888889,20.507996527777777,14.20448486111111,59.58926083333333,0.19316295833333333,30,[4]
2021-06-15,30.72825972222222,309.87955555555556,0.019519758333333335,66.81889027777778,2.769066,203.68841805555556,1.1176181372222223,0.47830939861111116,716.7072222222222,100.24270972222222,133.66098611111113,24.37067193055556,446.5609305555556,288.3136827777778,346.4456038888889,2.5799299166666665,17.644583055555554,21.23806527777778,15.037565555555558,73.0275698611111,0.19370483333333333,37,[4]
2021-06-16,30.67991388888889,309.7085138888889,0.019622516666666666,67.3524861111111,2.6717730416666665,203.04437458333334,1.3968321992777777,0.48990816944444443,631.5452083333334,100.33331944444444,128.84160416666666,23.247111329166668,446.40693055555556,274.0819034722222,329.3442225,2.414948222222222,21.13836277777778,22.664214722222223,15.253156666666667,58.91720361111111,0.19794890277777777,30,[4]
2021-06-17,31.590038888888884,310.8057777777778,0.018723262499999997,61.594090277777774,2.713422597222222,215.4339861111111,0.43549278345,0.31678051375,740.7057083333334,100.34618472222223,132.75134027777779,24.865056180555555,445.2485277777778,295.6804611111111,355.2975916666667,2.7674142777777777,18.647639861111113,22.841379583333335,16.02596222222222,70.6054463888889,0.18844469444444448,36,[4]
2021-06-18,32.07439861111111,311.09444444444443,0.01908334444444444,60.6475875,3.0626962777777775,208.19462499999997,0.25198973375000006,0.3358531027777778,821.4793333333333,100.21369583333333,133.73139583333335,25.167163486111114,448.4653611111111,291.9499680555556,350.8148361111111,2.395112888888889,15.92672986111111,22.231451805555558,16.247577777777778,75.06809388888888,0.19154275,38,[4]
2021-06-19,32.22363472222222,310.9577222222222,0.018605201388888888,58.41554583333334,2.7974689583333334,211.2553888888889,0.04160418750000001,0.31864449861111116,805.043263888889,100.08266111111112,122.02830555555556,23.950766472222224,447.3321666666667,273.98544583333336,329.2281388888889,2.570576958333333,16.863026111111107,23.170741666666668,16.714294027777775,68.03130361111111,0.1978355138888889,35,[4]
2021-06-20,31.327311111111115,309.9738055555556,0.019092650000000003,63.004536111111115,2.419913125,195.7193972222222,0.5810973927222222,0.4341478541666666,651.3585694444444,100.05416111111111,110.75224625000001,22.53541375,449.6948611111111,247.40588111111114,297.2894909722222,2.4482662916666666,18.618464444444445,23.052359305555555,15.899209444444447,70.09558333333332,0.18831248611111112,36,[4]
2021-06-21,29.757851388888884,308.66780555555556,0.019278344444444446,69.66281666666666,2.3214864027777775,169.66524305555555,1.1490870909444446,0.6220082638888889,597.982361111111,100.20411250000001,116.25827847222223,21.379208194444445,447.5884861111111,244.5189575,293.8204606944444,1.191578609722222,17.18237263888889,20.500772638888886,13.104481666666667,71.38188194444446,0.15942056944444447,36,[4]
2021-06-22,28.116269444444445,306.34793055555554,0.01884458611111111,75.02752222222222,2.1019515972222225,169.0587819444444,1.3340304469444446,0.7621483055555556,487.0804444444445,100.30441666666667,97.05828472222223,17.604692638888892,445.67570833333343,204.16336043055557,245.32810294444445,1.4408923615000002,22.19265861111111,21.28240458333333,12.984707916666666,70.73571666666666,0.18115095833333333,36,[4]
2021-06-23,27.66636111111111,305.40276388888884,0.018393104166666667,75.3102263888889,2.329568888888889,171.01664166666666,1.1579501581305556,0.7899979722222221,486.2636666666666,100.37477777777778,92.57207124999998,16.848384722222224,443.004625,194.94838266666667,234.25520031944447,2.0748091813888885,31.264622638888884,20.589994583333333,13.18752,59.10429668305202,0.21609226388888889,40,[1]
2021-06-24,28.563166666666664,306.66629166666667,0.019080347222222224,74.17264722222222,2.213164694444445,155.89495972222224,1.3902200522222223,0.6804070625,550.8609722222222,100.32362499999999,99.30344236111111,18.824624583333332,444.54943055555555,218.53228226388887,262.5942690694444,2.3435514305555554,27.844379305555556,24.122015,15.973342777777779,60.10513704583333,0.22553976388888886,35,[1]
2021-06-25,29.07444027777778,307.45690277777777,0.019223872222222223,72.57025694444445,2.3706218472222225,170.32246944444444,1.255479291778236,0.6162068611111111,579.0583208333333,100.34861666666667,112.11701777777778,20.367528916666668,441.8733055555556,242.65338402777778,291.5786194444444,2.544199601388889,26.96262763888889,24.37167625,16.219795416666667,55.72140818055555,0.22457018055555553,34,[1]
2021-06-26,29.652473611111116,308.05448611111115,0.019274072222222223,70.03439861111111,2.431810638888889,197.62716111111115,0.9373273546749998,0.523943236111111,560.3577222222223,100.33323888888887,117.81858569444444,20.920838597222218,442.3957916666667,248.32283055555556,298.39136180555556,3.4166195262500003,24.608925972222224,24.352135277777776,16.21276152777778,54.293166658333334,0.23263783333333332,31,[1]
2021-06-27,29.924413888888882,308.0137916666667,0.020236543055555556,72.07777083333333,2.306771097222222,203.26321805555557,0.6665627261527778,0.5367507777777778,517.1774444444444,100.27067083333333,109.23471652777778,19.25204035361111,448.71845833333333,228.96381125000002,275.1290430555556,2.9320582361111116,24.044577916666665,25.447262083333335,16.864373750000002,50.37292439444444,0.2175565972222222,31,[1]
2021-06-28,29.698863888888884,307.28147222222225,0.0202217625,72.82832777777779,2.8513571527777777,174.08615694444444,1.3755978353611111,0.6176359305555555,490.53390277777777,100.21865138888887,108.85852847222223,19.12760386111111,452.18875,212.95700333333332,255.8947586111111,2.539701986944445,26.63880027777778,29.085791388888893,17.94277041666667,42.949002926330984,0.19799941666666665,34,[1]
2021-06-29,29.547647222222217,307.10005555555557,0.020383620833333334,73.64525833333333,2.975301166666666,185.25227361111112,1.2107878911866807,0.7325674166666667,405.8913527777778,100.19486388888889,100.03236458333332,17.368916499999997,453.4112083333334,195.70350041666669,235.1625138888889,2.264207490833333,20.677476111111112,23.352869166666665,14.58807902777778,45.80654594444444,0.16827261111111114,26,[1]
2021-06-30,30.22114722222222,307.53545833333334,0.020301158333333333,70.87728055555554,3.2161060138888886,184.93759722222222,1.6154415168055554,0.6782262763888889,533.2593916666667,100.24216666666666,104.20515125,21.08267786111111,453.96244444444443,225.45842291666665,270.9168234722222,2.625071888888889,22.425407916666664,26.543609305555556,16.395023055555555,39.98907189722222,0.16991430555555556,29,[1]
2021-07-01,30.788725,308.03920833333336,0.020309718055555554,68.67959305555556,3.1438447361111113,191.51783055555558,0.7407519663888888,0.6191997222222222,588.971198611111,100.29444444444445,100.37025513888888,20.346056069444444,456.1427777777778,210.1641547222222,252.53881083333332,2.7529946944444443,21.23446430555556,25.64197875,16.233707361111115,44.79365680555556,0.18061056944444442,27,[1]
2021-07-02,30.938469444444447,308.86076388888887,0.019832331944444444,66.59139166666667,3.1283402361111112,173.45883472222224,0.38776758884722223,0.6083365347222222,641.2889347222222,100.40576388888888,112.71744138888889,21.73271426388889,450.1345694444444,247.46422694444442,297.3595976388889,2.627388152777778,21.175405138888888,26.00479888888889,17.041195138888888,49.853896194444445,0.17161091666666667,27,"[1, 2]"
2021-07-03,30.686588888888892,309.2778611111111,0.01783990277777778,61.45176666666666,2.861947013888889,157.89485694444446,0.5859591014166666,0.4270524388888889,739.6835416666667,100.51345833333333,126.59648222222222,24.733640430555553,440.11843055555556,282.23814166666665,339.14487777777777,2.888350041666667,32.33922944444444,29.838632361111113,21.147297499999997,42.14515448764433,0.18267815277777777,41,[1]
2021-07-04,31.063933333333335,310.11698611111115,0.01676059861111111,56.373229166666675,2.455216944444444,191.40645833333332,0.041479855555555556,0.34221033055555555,758.1532861111112,100.45601388888889,127.8311486111111,24.25909652777778,435.33781944444445,291.27055222222225,349.9983906944444,3.9252996111111114,29.315531527777782,30.394587500000007,22.101527777777775,59.09851615611111,0.2032000277777778,37,[1]
2021-07-05,31.0665875,309.8484583333333,0.0167189,56.10937916666667,2.149914972222222,160.2230611111111,0.26032106444444447,0.45723203611111113,761.7604722222222,100.44981944444446,114.20668208333333,22.560280486111107,435.27018055555556,264.0385981944445,317.2758751388889,3.8367022222222227,37.12659138888888,36.81166388888889,24.88114236111111,40.93764924516896,0.19256325,47,[1]
2021-07-06,30.1352375,308.6286944444444,0.018176944444444447,64.09279027777777,3.150036986111111,127.02113055555554,0.8982934859722221,0.5610465180555556,686.4364125,100.59131944444444,126.59131166666667,24.514933791666667,435.7938472222222,276.32506625,332.03954416666664,2.863449791666666,35.776670277777775,24.61299138888889,15.491654444444444,22.04390993162599,0.16526356944444445,45,[1]
2021-07-07,29.886627777777775,308.62365277777775,0.01807486111111111,65.13225972222223,2.685162916666667,155.3024222222222,0.8813816054583333,0.40881108749999995,638.6763319444445,100.74583333333334,117.12367124999999,22.404384819444445,436.68372222222223,267.6866219444444,321.6593565277778,2.666530305555556,30.97116597222222,19.718774305555556,12.41495486111111,31.114700029166663,0.1568095375,39,[1]
2021-07-08,30.598970833333333,309.4113472222222,0.0172073375,59.74292777777777,2.748018027777778,181.324275,0.38370349410000004,0.3852506291666667,791.0811388888889,100.76358333333333,123.06462458333333,23.351826916666667,436.0668888888889,277.68076097222223,333.6685938888889,3.8596706527777775,30.297853055555557,22.555102777777776,15.578725555555556,47.250295237320636,0.199906875,38,[1]
2021-07-09,31.236361111111112,310.29066666666665,0.015473590277777775,52.15495694444444,2.534240027777778,197.2002,0.000307689625,0.3475239416666666,842.4351930555555,100.79683333333334,123.69883305555555,23.87341025,432.406375,291.5249131944445,350.3041375,4.923757625000001,37.25018375,24.4125625,17.65957472222222,42.67838133207286,0.2077856666666667,47,[1]
2021-07-10,31.086294444444448,310.18818055555556,0.016827850000000002,56.53389027777777,2.8489940555555555,188.65428611111113,0.05815800416666667,0.3308985291666666,795.0174402777778,100.80679166666667,134.37429597222223,24.893389388888888,432.88300000000004,301.1345501388889,361.8512118055556,4.369635416666666,42.64978569444444,26.456037499999997,18.71223277777778,31.40561572164456,0.21055479166666669,54,[1]
2021-07-11,30.64369166666667,309.0113194444445,0.01644337638888889,56.42263055555556,2.6008658055555554,192.89367777777775,0.27857716944444444,0.33254242222222224,655.6532569444445,100.75218055555555,112.52988958333334,22.504405912499998,433.6815555555556,255.49307319444446,307.00731930555554,4.493052638888888,34.21609458333333,25.499850972222223,17.386805833333334,35.26142938136357,0.21867919444444445,43,[1]
2021-07-12,30.940511111111114,309.6961388888889,0.017536704166666667,59.436143055555554,2.761821416666667,195.00190277777776,0.1263516090838889,0.3360462805555555,755.4638111111111,100.62956944444444,126.67148763888888,23.61709601388889,435.4276388888889,281.2035206944444,337.90147444444443,4.324445694444445,27.024047638888888,22.855358333333335,16.28004152777778,42.33171055071945,0.21584681944444442,34,[1]
2021-07-13,31.270240277777777,310.06381944444445,0.01598375277777778,53.44135416666667,2.8656577361111113,200.87091666666666,0.03837063333333333,0.2061187775,797.4905597222223,100.6114861111111,125.07980930555556,24.12826359722222,430.8375138888889,289.22828805555554,347.5443861111111,4.2105243055555555,25.376186805555555,21.20518611111111,15.444214305555558,49.839070393329514,0.21726225,32,[1]
